4.429690739999756E-7	-0.3579592704
4.430490739999756E-7	-0.3705192448
4.431290739999756E-7	-0.376799232
4.432090739999756E-7	-0.3705192448
4.4328907399997557E-7	-0.35167928319999997
4.4336907399997555E-7	-0.3705192448
4.4344907399997553E-7	-0.3642392576
4.435290739999755E-7	-0.3642392576
4.436090739999755E-7	-0.3705192448
4.436890739999755E-7	-0.34539929599999997
4.437690739999755E-7	-0.3705192448
4.4384907399997546E-7	-0.35167928319999997
4.4392907399997544E-7	-0.3705192448
4.4400907399997543E-7	-0.376799232
4.440890739999754E-7	-0.3579592704
4.441690739999754E-7	-0.3579592704
4.442490739999754E-7	-0.3642392576
4.4432907399997537E-7	-0.35167928319999997
4.4440907399997535E-7	-0.3705192448
4.4448907399997534E-7	-0.3830792192
4.445690739999753E-7	-0.3642392576
4.446490739999753E-7	-0.3642392576
4.447290739999753E-7	-0.3642392576
4.448090739999753E-7	-0.3642392576
4.4488907399997526E-7	-0.3579592704
4.4496907399997525E-7	-0.3579592704
4.4504907399997523E-7	-0.376799232
4.451290739999752E-7	-0.3642392576
4.452090739999752E-7	-0.3830792192
4.452890739999752E-7	-0.3705192448
4.4536907399997517E-7	-0.3642392576
4.4544907399997516E-7	-0.376799232
4.4552907399997514E-7	-0.3830792192
4.456090739999751E-7	-0.376799232
4.456890739999751E-7	-0.35167928319999997
4.457690739999751E-7	-0.3642392576
4.458490739999751E-7	-0.3642392576
4.4592907399997506E-7	-0.3705192448
4.4600907399997505E-7	-0.3642392576
4.4608907399997503E-7	-0.3956391936
4.46169073999975E-7	-0.3642392576
4.46249073999975E-7	-0.3705192448
4.46329073999975E-7	-0.3642392576
4.46409073999975E-7	-0.35167928319999997
4.4648907399997496E-7	-0.35167928319999997
4.4656907399997494E-7	-0.3642392576
4.4664907399997493E-7	-0.3705192448
4.467290739999749E-7	-0.3705192448
4.468090739999749E-7	-0.3705192448
4.468890739999749E-7	-0.34539929599999997
4.4696907399997487E-7	-0.3642392576
4.4704907399997485E-7	-0.33911930879999996
4.4712907399997484E-7	-0.3642392576
4.472090739999748E-7	-0.33911930879999996
4.472890739999748E-7	-0.3705192448
4.473690739999748E-7	-0.34539929599999997
4.474490739999748E-7	-0.3265593344
4.4752907399997476E-7	-0.282599424
4.4760907399997475E-7	-0.1946796032
4.4768907399997473E-7	-0.0753598464
4.477690739999747E-7	0.06279987199999999
4.478490739999747E-7	0.18211962880000002
4.479290739999747E-7	0.2637594624
4.4800907399997467E-7	0.3014393856
4.4808907399997466E-7	0.345399296
4.4816907399997464E-7	0.3956391936
4.482490739999746E-7	0.4019191808
4.483290739999746E-7	0.4207591424
4.484090739999746E-7	0.4144791552
4.484890739999746E-7	0.4458790912
4.4856907399997456E-7	0.4144791552
4.4864907399997455E-7	0.4207591424
4.4872907399997453E-7	0.4333191168
4.488090739999745E-7	0.4458790912
4.488890739999745E-7	0.4458790912
4.489690739999745E-7	0.4207591424
4.4904907399997447E-7	0.439599104
4.4912907399997446E-7	0.4521590784
4.4920907399997444E-7	0.439599104
4.4928907399997443E-7	0.4521590784
4.493690739999744E-7	0.4333191168
4.494490739999744E-7	0.4270391296
4.495290739999744E-7	0.4019191808
4.4960907399997437E-7	0.408199168
4.4968907399997435E-7	0.4333191168
4.4976907399997434E-7	0.4207591424
4.498490739999743E-7	0.4207591424
4.499290739999743E-7	0.4270391296
4.500090739999743E-7	0.4270391296
4.500890739999743E-7	0.4207591424
4.5016907399997426E-7	0.4458790912
4.5024907399997425E-7	0.439599104
4.5032907399997423E-7	0.46471905280000003
4.504090739999742E-7	0.45843906560000003
4.504890739999742E-7	0.4521590784
4.505690739999742E-7	0.4458790912
4.5064907399997417E-7	0.4333191168
4.5072907399997415E-7	0.4207591424
4.5080907399997414E-7	0.4207591424
4.508890739999741E-7	0.408199168
4.509690739999741E-7	0.4144791552
4.510490739999741E-7	0.4333191168
4.511290739999741E-7	0.4207591424
4.5120907399997406E-7	0.4270391296
4.5128907399997405E-7	0.4207591424
4.5136907399997403E-7	0.4333191168
4.51449073999974E-7	0.4270391296
4.51529073999974E-7	0.4207591424
4.51609073999974E-7	0.4144791552
4.5168907399997397E-7	0.4333191168
4.5176907399997396E-7	0.4270391296
4.5184907399997394E-7	0.4270391296
4.5192907399997393E-7	0.4144791552
4.520090739999739E-7	0.4207591424
4.520890739999739E-7	0.408199168
4.521690739999739E-7	0.4270391296
4.5224907399997387E-7	0.4270391296
4.5232907399997385E-7	0.408199168
4.5240907399997384E-7	0.4333191168
4.524890739999738E-7	0.4270391296
4.525690739999738E-7	0.4207591424
4.526490739999738E-7	0.4270391296
4.527290739999738E-7	0.4270391296
4.5280907399997376E-7	0.4270391296
4.5288907399997375E-7	0.4270391296
4.5296907399997373E-7	0.4207591424
4.530490739999737E-7	0.4207591424
4.531290739999737E-7	0.4207591424
4.532090739999737E-7	0.439599104
4.5328907399997367E-7	0.4207591424
4.5336907399997365E-7	0.4144791552
4.5344907399997364E-7	0.4019191808
4.535290739999736E-7	0.4270391296
4.536090739999736E-7	0.4207591424
4.536890739999736E-7	0.4207591424
4.537690739999736E-7	0.4270391296
4.5384907399997356E-7	0.4207591424
4.5392907399997355E-7	0.3956391936
4.5400907399997353E-7	0.4144791552
4.540890739999735E-7	0.4270391296
4.541690739999735E-7	0.4019191808
4.542490739999735E-7	0.408199168
4.5432907399997347E-7	0.4207591424
4.5440907399997346E-7	0.4019191808
4.5448907399997344E-7	0.4270391296
4.5456907399997343E-7	0.4333191168
4.546490739999734E-7	0.439599104
4.547290739999734E-7	0.4207591424
4.548090739999734E-7	0.408199168
4.5488907399997337E-7	0.3956391936
4.5496907399997335E-7	0.4144791552
4.5504907399997334E-7	0.4019191808
4.551290739999733E-7	0.4144791552
4.552090739999733E-7	0.3893592064
4.552890739999733E-7	0.4144791552
4.553690739999733E-7	0.4144791552
4.5544907399997326E-7	0.4207591424
4.5552907399997325E-7	0.4144791552
4.5560907399997323E-7	0.3893592064
4.556890739999732E-7	0.4019191808
4.557690739999732E-7	0.3893592064
4.558490739999732E-7	0.35795927040000003
4.5592907399997317E-7	0.2637594624
4.5600907399997315E-7	0.1507196928
4.5608907399997314E-7	0.0188399616
4.561690739999731E-7	-0.10675978240000002
4.562490739999731E-7	-0.188399616
4.563290739999731E-7	-0.23863951359999996
4.564090739999731E-7	-0.282599424
4.5648907399997306E-7	-0.3077193728
4.5656907399997305E-7	-0.35167928319999997
4.5664907399997303E-7	-0.35167928319999997
4.56729073999973E-7	-0.376799232
4.56809073999973E-7	-0.376799232
4.56889073999973E-7	-0.3705192448
4.5696907399997297E-7	-0.3893592064
4.5704907399997296E-7	-0.3893592064
4.5712907399997294E-7	-0.3893592064
4.5720907399997293E-7	-0.3956391936
4.572890739999729E-7	-0.4144791552
4.573690739999729E-7	-0.3893592064
4.574490739999729E-7	-0.4019191808
4.5752907399997287E-7	-0.3642392576
4.5760907399997285E-7	-0.3705192448
4.5768907399997284E-7	-0.3705192448
4.577690739999728E-7	-0.3642392576
4.578490739999728E-7	-0.35167928319999997
4.579290739999728E-7	-0.3579592704
4.580090739999728E-7	-0.3705192448
4.5808907399997276E-7	-0.3705192448
4.5816907399997274E-7	-0.3705192448
4.5824907399997273E-7	-0.34539929599999997
4.583290739999727E-7	-0.34539929599999997
4.584090739999727E-7	-0.3705192448
4.584890739999727E-7	-0.3830792192
4.5856907399997267E-7	-0.3893592064
4.5864907399997265E-7	-0.3893592064
4.5872907399997264E-7	-0.376799232
4.588090739999726E-7	-0.376799232
4.588890739999726E-7	-0.3705192448
4.589690739999726E-7	-0.3893592064
4.590490739999726E-7	-0.3705192448
4.5912907399997256E-7	-0.3830792192
4.5920907399997255E-7	-0.3579592704
4.5928907399997253E-7	-0.3579592704
4.593690739999725E-7	-0.35167928319999997
4.594490739999725E-7	-0.3579592704
4.595290739999725E-7	-0.3579592704
4.5960907399997247E-7	-0.35167928319999997
4.5968907399997246E-7	-0.3830792192
4.5976907399997244E-7	-0.3642392576
4.598490739999724E-7	-0.34539929599999997
4.599290739999724E-7	-0.35167928319999997
4.600090739999724E-7	-0.3579592704
4.600890739999724E-7	-0.3642392576
4.6016907399997237E-7	-0.35167928319999997
4.6024907399997235E-7	-0.34539929599999997
4.6032907399997234E-7	-0.3705192448
4.604090739999723E-7	-0.3642392576
4.604890739999723E-7	-0.3642392576
4.605690739999723E-7	-0.35167928319999997
4.606490739999723E-7	-0.376799232
4.6072907399997226E-7	-0.376799232
4.6080907399997224E-7	-0.3642392576
4.6088907399997223E-7	-0.3642392576
4.609690739999722E-7	-0.35167928319999997
4.610490739999722E-7	-0.3579592704
4.611290739999722E-7	-0.3579592704
4.6120907399997217E-7	-0.3956391936
4.6128907399997215E-7	-0.3830792192
4.6136907399997214E-7	-0.34539929599999997
4.614490739999721E-7	-0.3579592704
4.615290739999721E-7	-0.3579592704
4.616090739999721E-7	-0.33911930879999996
4.616890739999721E-7	-0.34539929599999997
4.6176907399997206E-7	-0.3642392576
4.6184907399997205E-7	-0.35167928319999997
4.6192907399997203E-7	-0.3705192448
4.62009073999972E-7	-0.3642392576
4.62089073999972E-7	-0.3893592064
4.62169073999972E-7	-0.3705192448
4.6224907399997197E-7	-0.3642392576
4.6232907399997196E-7	-0.376799232
4.6240907399997194E-7	-0.3705192448
4.624890739999719E-7	-0.376799232
4.625690739999719E-7	-0.3705192448
4.626490739999719E-7	-0.376799232
4.627290739999719E-7	-0.3642392576
4.6280907399997186E-7	-0.3830792192
4.6288907399997185E-7	-0.3705192448
4.6296907399997183E-7	-0.376799232
4.630490739999718E-7	-0.3579592704
4.631290739999718E-7	-0.376799232
4.632090739999718E-7	-0.376799232
4.632890739999718E-7	-0.3830792192
4.6336907399997176E-7	-0.3642392576
4.6344907399997174E-7	-0.3642392576
4.6352907399997173E-7	-0.3642392576
4.636090739999717E-7	-0.3579592704
4.636890739999717E-7	-0.34539929599999997
4.637690739999717E-7	-0.3579592704
4.6384907399997167E-7	-0.3642392576
4.6392907399997165E-7	-0.3579592704
4.6400907399997164E-7	-0.34539929599999997
4.640890739999716E-7	-0.33283932159999996
4.641690739999716E-7	-0.2888794112
4.642490739999716E-7	-0.1946796032
4.643290739999716E-7	-0.10675978240000002
4.6440907399997156E-7	0.031399936
4.6448907399997155E-7	0.13187973120000002
4.6456907399997153E-7	0.2260795392
4.646490739999715E-7	0.3077193728
4.647290739999715E-7	0.3705192448
4.648090739999715E-7	0.3956391936
4.6488907399997147E-7	0.3956391936
4.6496907399997146E-7	0.4207591424
4.6504907399997144E-7	0.408199168
4.651290739999714E-7	0.4144791552
4.652090739999714E-7	0.4207591424
4.652890739999714E-7	0.4333191168
4.653690739999714E-7	0.4207591424
4.6544907399997136E-7	0.439599104
4.6552907399997135E-7	0.4521590784
4.6560907399997133E-7	0.4333191168
4.656890739999713E-7	0.4521590784
4.657690739999713E-7	0.4458790912
4.658490739999713E-7	0.4458790912
4.6592907399997127E-7	0.4458790912
4.6600907399997126E-7	0.4144791552
4.6608907399997124E-7	0.4144791552
4.6616907399997123E-7	0.4270391296
4.662490739999712E-7	0.4270391296
4.663290739999712E-7	0.4144791552
4.664090739999712E-7	0.4270391296
4.6648907399997117E-7	0.4144791552
4.6656907399997115E-7	0.3893592064
4.6664907399997114E-7	0.3893592064
4.667290739999711E-7	0.408199168
4.668090739999711E-7	0.408199168
4.668890739999711E-7	0.4270391296
4.669690739999711E-7	0.439599104
4.6704907399997106E-7	0.45843906560000003
4.6712907399997105E-7	0.4521590784
4.6720907399997103E-7	0.4333191168
4.67289073999971E-7	0.439599104
4.67369073999971E-7	0.4144791552
4.67449073999971E-7	0.4207591424
4.6752907399997097E-7	0.4270391296
4.6760907399997096E-7	0.4144791552
4.6768907399997094E-7	0.4270391296
4.677690739999709E-7	0.4144791552
4.678490739999709E-7	0.3956391936
4.679290739999709E-7	0.4333191168
4.680090739999709E-7	0.4270391296
4.6808907399997086E-7	0.4270391296
4.6816907399997085E-7	0.4019191808
4.6824907399997083E-7	0.4207591424
4.683290739999708E-7	0.3956391936
4.684090739999708E-7	0.408199168
4.684890739999708E-7	0.3956391936
4.6856907399997077E-7	0.4144791552
4.6864907399997076E-7	0.4207591424
4.6872907399997074E-7	0.4207591424
4.6880907399997073E-7	0.439599104
4.688890739999707E-7	0.4333191168
4.689690739999707E-7	0.4207591424
4.690490739999707E-7	0.4333191168
4.6912907399997067E-7	0.4207591424
4.6920907399997065E-7	0.4333191168
4.6928907399997064E-7	0.4270391296
4.693690739999706E-7	0.4270391296
4.694490739999706E-7	0.4333191168
4.695290739999706E-7	0.4270391296
4.696090739999706E-7	0.4270391296
4.6968907399997056E-7	0.4019191808
4.6976907399997055E-7	0.408199168
4.6984907399997053E-7	0.4019191808
4.699290739999705E-7	0.4207591424
4.700090739999705E-7	0.4144791552
4.700890739999705E-7	0.4207591424
4.7016907399997047E-7	0.4270391296
4.7024907399997045E-7	0.4207591424
4.7032907399997044E-7	0.4144791552
4.704090739999704E-7	0.4207591424
4.704890739999704E-7	0.4207591424
4.705690739999704E-7	0.4207591424
4.706490739999704E-7	0.4333191168
4.7072907399997036E-7	0.4144791552
4.7080907399997035E-7	0.4144791552
4.7088907399997033E-7	0.4144791552
4.709690739999703E-7	0.4144791552
4.710490739999703E-7	0.4019191808
4.711290739999703E-7	0.4144791552
4.7120907399997027E-7	0.4207591424
4.7128907399997026E-7	0.4207591424
4.7136907399997024E-7	0.4144791552
4.7144907399997023E-7	0.4270391296
4.715290739999702E-7	0.4207591424
4.716090739999702E-7	0.4207591424
4.716890739999702E-7	0.4207591424
4.7176907399997017E-7	0.4144791552
4.7184907399997015E-7	0.4333191168
4.7192907399997014E-7	0.4333191168
4.720090739999701E-7	0.4207591424
4.720890739999701E-7	0.4207591424
4.721690739999701E-7	0.408199168
4.722490739999701E-7	0.4019191808
4.7232907399997006E-7	0.3956391936
4.7240907399997005E-7	0.36423925760000003
4.7248907399997003E-7	0.36423925760000003
4.7256907399997E-7	0.3077193728
4.7264907399997E-7	0.1946796032
4.7272907399997E-7	0.043959910399999996
4.7280907399996997E-7	-0.062799872
4.7288907399996995E-7	-0.1507196928
4.7296907399996994E-7	-0.23235952640000002
4.730490739999699E-7	-0.2700394496
4.731290739999699E-7	-0.3014393856
4.732090739999699E-7	-0.33911930879999996
4.732890739999699E-7	-0.35167928319999997
4.7336907399996986E-7	-0.3705192448
4.7344907399996985E-7	-0.376799232
4.7352907399996983E-7	-0.376799232
4.736090739999698E-7	-0.376799232
4.736890739999698E-7	-0.3830792192
4.737690739999698E-7	-0.3893592064
4.7384907399996977E-7	-0.3956391936
4.7392907399996976E-7	-0.4207591424
4.7400907399996974E-7	-0.408199168
4.7408907399996973E-7	-0.4144791552
4.741690739999697E-7	-0.4019191808
4.742490739999697E-7	-0.3830792192
4.743290739999697E-7	-0.3705192448
4.7440907399996967E-7	-0.3830792192
4.7448907399996965E-7	-0.3579592704
4.7456907399996964E-7	-0.376799232
4.746490739999696E-7	-0.3642392576
4.747290739999696E-7	-0.3705192448
4.748090739999696E-7	-0.3579592704
4.748890739999696E-7	-0.35167928319999997
4.7496907399996956E-7	-0.3642392576
4.7504907399996954E-7	-0.3705192448
4.7512907399996953E-7	-0.3893592064
4.752090739999695E-7	-0.3956391936
4.752890739999695E-7	-0.3956391936
4.753690739999695E-7	-0.4019191808
4.7544907399996947E-7	-0.3956391936
4.7552907399996945E-7	-0.3893592064
4.7560907399996944E-7	-0.3705192448
4.756890739999694E-7	-0.376799232
4.757690739999694E-7	-0.3642392576
4.758490739999694E-7	-0.33911930879999996
4.759290739999694E-7	-0.3705192448
4.7600907399996936E-7	-0.3642392576
4.7608907399996935E-7	-0.3642392576
4.7616907399996933E-7	-0.3579592704
4.762490739999693E-7	-0.3705192448
4.763290739999693E-7	-0.3642392576
4.764090739999693E-7	-0.3642392576
4.7648907399996927E-7	-0.376799232
4.7656907399996926E-7	-0.3579592704
4.7664907399996924E-7	-0.3642392576
4.767290739999692E-7	-0.35167928319999997
4.768090739999692E-7	-0.3642392576
4.768890739999692E-7	-0.376799232
4.769690739999692E-7	-0.35167928319999997
4.770490739999692E-7	-0.3642392576
4.771290739999692E-7	-0.3893592064
4.772090739999691E-7	-0.3642392576
4.772890739999691E-7	-0.3893592064
4.773690739999691E-7	-0.376799232
4.774490739999691E-7	-0.376799232
4.775290739999691E-7	-0.35167928319999997
4.776090739999691E-7	-0.376799232
4.77689073999969E-7	-0.3705192448
4.77769073999969E-7	-0.3705192448
4.77849073999969E-7	-0.376799232
4.77929073999969E-7	-0.3642392576
4.78009073999969E-7	-0.3642392576
4.78089073999969E-7	-0.3579592704
4.78169073999969E-7	-0.34539929599999997
4.782490739999689E-7	-0.376799232
4.783290739999689E-7	-0.376799232
4.784090739999689E-7	-0.3642392576
4.784890739999689E-7	-0.3579592704
4.785690739999689E-7	-0.3705192448
4.786490739999689E-7	-0.3642392576
4.787290739999688E-7	-0.3705192448
4.788090739999688E-7	-0.35167928319999997
4.788890739999688E-7	-0.3642392576
4.789690739999688E-7	-0.3705192448
4.790490739999688E-7	-0.35167928319999997
4.791290739999688E-7	-0.3642392576
4.792090739999688E-7	-0.3579592704
4.792890739999687E-7	-0.3705192448
4.793690739999687E-7	-0.3893592064
4.794490739999687E-7	-0.3642392576
4.795290739999687E-7	-0.3705192448
4.796090739999687E-7	-0.376799232
4.796890739999687E-7	-0.376799232
4.797690739999686E-7	-0.3705192448
4.798490739999686E-7	-0.3956391936
4.799290739999686E-7	-0.376799232
4.800090739999686E-7	-0.3642392576
4.800890739999686E-7	-0.376799232
4.801690739999686E-7	-0.3705192448
4.802490739999686E-7	-0.3642392576
4.803290739999685E-7	-0.3642392576
4.804090739999685E-7	-0.3705192448
4.804890739999685E-7	-0.3705192448
4.805690739999685E-7	-0.3705192448
4.806490739999685E-7	-0.35167928319999997
4.807290739999685E-7	-0.33911930879999996
4.808090739999685E-7	-0.2951593984
4.808890739999684E-7	-0.25119948799999997
4.809690739999684E-7	-0.1381597184
4.810490739999684E-7	-0.012559974400000003
4.811290739999684E-7	0.1004797952
4.812090739999684E-7	0.1946796032
4.812890739999684E-7	0.2637594624
4.813690739999683E-7	0.3202793472
4.814490739999683E-7	0.3391193088
4.815290739999683E-7	0.3956391936
4.816090739999683E-7	0.408199168
4.816890739999683E-7	0.408199168
4.817690739999683E-7	0.4144791552
4.818490739999683E-7	0.4144791552
4.819290739999682E-7	0.4207591424
4.820090739999682E-7	0.4207591424
4.820890739999682E-7	0.4333191168
4.821690739999682E-7	0.4333191168
4.822490739999682E-7	0.439599104
4.823290739999682E-7	0.439599104
4.824090739999681E-7	0.439599104
4.824890739999681E-7	0.4333191168
4.825690739999681E-7	0.439599104
4.826490739999681E-7	0.439599104
4.827290739999681E-7	0.4207591424
4.828090739999681E-7	0.4144791552
4.828890739999681E-7	0.439599104
4.82969073999968E-7	0.4207591424
4.83049073999968E-7	0.3956391936
4.83129073999968E-7	0.4144791552
4.83209073999968E-7	0.408199168
4.83289073999968E-7	0.4207591424
4.83369073999968E-7	0.4270391296
4.83449073999968E-7	0.4207591424
4.835290739999679E-7	0.4270391296
4.836090739999679E-7	0.45843906560000003
4.836890739999679E-7	0.4521590784
4.837690739999679E-7	0.4458790912
4.838490739999679E-7	0.4458790912
4.839290739999679E-7	0.4270391296
4.840090739999678E-7	0.4333191168
4.840890739999678E-7	0.4144791552
4.841690739999678E-7	0.3956391936
4.842490739999678E-7	0.4019191808
4.843290739999678E-7	0.3956391936
4.844090739999678E-7	0.408199168
4.844890739999678E-7	0.4144791552
4.845690739999677E-7	0.4207591424
4.846490739999677E-7	0.4144791552
4.847290739999677E-7	0.4144791552
4.848090739999677E-7	0.4207591424
4.848890739999677E-7	0.4207591424
4.849690739999677E-7	0.4207591424
4.850490739999676E-7	0.408199168
4.851290739999676E-7	0.4144791552
4.852090739999676E-7	0.4270391296
4.852890739999676E-7	0.4333191168
4.853690739999676E-7	0.4270391296
4.854490739999676E-7	0.439599104
4.855290739999676E-7	0.408199168
4.856090739999675E-7	0.4019191808
4.856890739999675E-7	0.408199168
4.857690739999675E-7	0.4207591424
4.858490739999675E-7	0.4270391296
4.859290739999675E-7	0.408199168
4.860090739999675E-7	0.4144791552
4.860890739999675E-7	0.4144791552
4.861690739999674E-7	0.4207591424
4.862490739999674E-7	0.4144791552
4.863290739999674E-7	0.4270391296
4.864090739999674E-7	0.408199168
4.864890739999674E-7	0.4207591424
4.865690739999674E-7	0.4207591424
4.866490739999673E-7	0.4270391296
4.867290739999673E-7	0.4144791552
4.868090739999673E-7	0.4207591424
4.868890739999673E-7	0.4207591424
4.869690739999673E-7	0.4270391296
4.870490739999673E-7	0.439599104
4.871290739999673E-7	0.4333191168
4.872090739999672E-7	0.4019191808
4.872890739999672E-7	0.4144791552
4.873690739999672E-7	0.3956391936
4.874490739999672E-7	0.3830792192
4.875290739999672E-7	0.408199168
4.876090739999672E-7	0.408199168
4.876890739999671E-7	0.408199168
4.877690739999671E-7	0.4207591424
4.878490739999671E-7	0.4144791552
4.879290739999671E-7	0.4144791552
4.880090739999671E-7	0.4270391296
4.880890739999671E-7	0.4207591424
4.881690739999671E-7	0.4207591424
4.88249073999967E-7	0.4333191168
4.88329073999967E-7	0.4333191168
4.88409073999967E-7	0.439599104
4.88489073999967E-7	0.408199168
4.88569073999967E-7	0.4207591424
4.88649073999967E-7	0.3956391936
4.88729073999967E-7	0.4207591424
4.888090739999669E-7	0.3893592064
4.888890739999669E-7	0.408199168
4.889690739999669E-7	0.3956391936
4.890490739999669E-7	0.408199168
4.891290739999669E-7	0.35795927040000003
4.892090739999669E-7	0.3014393856
4.892890739999668E-7	0.2072395776
4.893690739999668E-7	0.1004797952
4.894490739999668E-7	-0.012559974400000003
4.895290739999668E-7	-0.16955965439999998
4.896090739999668E-7	-0.1946796032
4.896890739999668E-7	-0.282599424
4.897690739999668E-7	-0.2888794112
4.898490739999667E-7	-0.3077193728
4.899290739999667E-7	-0.3202793472
4.900090739999667E-7	-0.3077193728
4.900890739999667E-7	-0.35167928319999997
4.901690739999667E-7	-0.33911930879999996
4.902490739999667E-7	-0.3705192448
4.903290739999666E-7	-0.376799232
4.904090739999666E-7	-0.3642392576
4.904890739999666E-7	-0.376799232
4.905690739999666E-7	-0.3956391936
4.906490739999666E-7	-0.4019191808
4.907290739999666E-7	-0.3956391936
4.908090739999666E-7	-0.3956391936
4.908890739999665E-7	-0.3893592064
4.909690739999665E-7	-0.376799232
4.910490739999665E-7	-0.3642392576
4.911290739999665E-7	-0.3705192448
4.912090739999665E-7	-0.33911930879999996
4.912890739999665E-7	-0.35167928319999997
4.913690739999665E-7	-0.3579592704
4.914490739999664E-7	-0.376799232
4.915290739999664E-7	-0.3830792192
4.916090739999664E-7	-0.3642392576
4.916890739999664E-7	-0.35167928319999997
4.917690739999664E-7	-0.3579592704
4.918490739999664E-7	-0.376799232
4.919290739999663E-7	-0.3893592064
4.920090739999663E-7	-0.4207591424
4.920890739999663E-7	-0.3956391936
4.921690739999663E-7	-0.408199168
4.922490739999663E-7	-0.3956391936
4.923290739999663E-7	-0.3642392576
4.924090739999663E-7	-0.3705192448
4.924890739999662E-7	-0.3642392576
4.925690739999662E-7	-0.3579592704
4.926490739999662E-7	-0.3642392576
4.927290739999662E-7	-0.3642392576
4.928090739999662E-7	-0.35167928319999997
4.928890739999662E-7	-0.376799232
4.929690739999661E-7	-0.3893592064
4.930490739999661E-7	-0.376799232
4.931290739999661E-7	-0.3642392576
4.932090739999661E-7	-0.376799232
4.932890739999661E-7	-0.3705192448
4.933690739999661E-7	-0.3642392576
4.934490739999661E-7	-0.34539929599999997
4.93529073999966E-7	-0.3705192448
4.93609073999966E-7	-0.3705192448
4.93689073999966E-7	-0.3830792192
4.93769073999966E-7	-0.3642392576
4.93849073999966E-7	-0.35167928319999997
4.93929073999966E-7	-0.3830792192
4.94009073999966E-7	-0.376799232
4.940890739999659E-7	-0.376799232
4.941690739999659E-7	-0.376799232
4.942490739999659E-7	-0.376799232
4.943290739999659E-7	-0.376799232
4.944090739999659E-7	-0.3705192448
4.944890739999659E-7	-0.3579592704
4.945690739999658E-7	-0.3830792192
4.946490739999658E-7	-0.3830792192
4.947290739999658E-7	-0.376799232
4.948090739999658E-7	-0.3705192448
4.948890739999658E-7	-0.376799232
4.949690739999658E-7	-0.3705192448
4.950490739999658E-7	-0.3642392576
4.951290739999657E-7	-0.3579592704
4.952090739999657E-7	-0.3830792192
4.952890739999657E-7	-0.376799232
4.953690739999657E-7	-0.3705192448
4.954490739999657E-7	-0.3705192448
4.955290739999657E-7	-0.3642392576
4.956090739999656E-7	-0.3830792192
4.956890739999656E-7	-0.33283932159999996
4.957690739999656E-7	-0.3642392576
4.958490739999656E-7	-0.3579592704
4.959290739999656E-7	-0.3579592704
4.960090739999656E-7	-0.35167928319999997
4.960890739999656E-7	-0.3705192448
4.961690739999655E-7	-0.376799232
4.962490739999655E-7	-0.3642392576
4.963290739999655E-7	-0.376799232
4.964090739999655E-7	-0.3705192448
4.964890739999655E-7	-0.376799232
4.965690739999655E-7	-0.3705192448
4.966490739999654E-7	-0.3705192448
4.967290739999654E-7	-0.3705192448
4.968090739999654E-7	-0.3705192448
4.968890739999654E-7	-0.3705192448
4.969690739999654E-7	-0.3705192448
4.970490739999654E-7	-0.3579592704
4.971290739999654E-7	-0.3705192448
4.972090739999653E-7	-0.3893592064
4.972890739999653E-7	-0.376799232
4.973690739999653E-7	-0.3705192448
4.974490739999653E-7	-0.34539929599999997
4.975290739999653E-7	-0.282599424
4.976090739999653E-7	-0.1946796032
4.976890739999653E-7	-0.0816398336
4.977690739999652E-7	0.0565198848
4.978490739999652E-7	0.18211962880000002
4.979290739999652E-7	0.25119948799999997
4.980090739999652E-7	0.3202793472
4.980890739999652E-7	0.35795927040000003
4.981690739999652E-7	0.408199168
4.982490739999651E-7	0.3956391936
4.983290739999651E-7	0.4144791552
4.984090739999651E-7	0.4019191808
4.984890739999651E-7	0.4019191808
4.985690739999651E-7	0.4458790912
4.986490739999651E-7	0.4333191168
4.987290739999651E-7	0.439599104
4.98809073999965E-7	0.4333191168
4.98889073999965E-7	0.4458790912
4.98969073999965E-7	0.4333191168
4.99049073999965E-7	0.4521590784
4.99129073999965E-7	0.439599104
4.99209073999965E-7	0.4333191168
4.99289073999965E-7	0.4521590784
4.993690739999649E-7	0.4458790912
4.994490739999649E-7	0.4270391296
4.995290739999649E-7	0.408199168
4.996090739999649E-7	0.4270391296
4.996890739999649E-7	0.4270391296
4.997690739999649E-7	0.4144791552
4.998490739999648E-7	0.4207591424
4.999290739999648E-7	0.4207591424
5.000090739999648E-7	0.4207591424
5.000890739999648E-7	0.4270391296
5.001690739999648E-7	0.4333191168
5.002490739999648E-7	0.45843906560000003
5.003290739999648E-7	0.4521590784
5.004090739999647E-7	0.47099904000000004
5.004890739999647E-7	0.4458790912
5.005690739999647E-7	0.439599104
5.006490739999647E-7	0.4207591424
5.007290739999647E-7	0.4144791552
5.008090739999647E-7	0.4019191808
5.008890739999646E-7	0.4144791552
5.009690739999646E-7	0.4144791552
5.010490739999646E-7	0.4144791552
5.011290739999646E-7	0.4270391296
5.012090739999646E-7	0.4207591424
5.012890739999646E-7	0.4333191168
5.013690739999646E-7	0.4207591424
5.014490739999645E-7	0.4144791552
5.015290739999645E-7	0.4207591424
5.016090739999645E-7	0.4144791552
5.016890739999645E-7	0.408199168
5.017690739999645E-7	0.4207591424
5.018490739999645E-7	0.3893592064
5.019290739999644E-7	0.4207591424
5.020090739999644E-7	0.408199168
5.020890739999644E-7	0.4019191808
5.021690739999644E-7	0.4207591424
5.022490739999644E-7	0.4144791552
5.023290739999644E-7	0.4019191808
